epoch,layer,grad_norm
176,blocks.27.conv1,0.11705952137708664
176,blocks.27.conv2,0.12022359669208527
176,blocks.28.conv1,0.13107745349407196
176,blocks.28.conv2,0.12877970933914185
176,blocks.29.conv1,0.12340226024389267
176,blocks.29.conv2,0.11669957637786865
176,blocks.30.conv1,0.10322635620832443
176,blocks.30.conv2,0.09148352593183517
176,blocks.31.conv1,0.07817740738391876
176,blocks.31.conv2,0.048070985823869705
176,mean_conv2d_grad_norm,0.048594443800930795
177,stem.0,0.1362440139055252
177,blocks.0.conv1,0.1984335035085678
177,blocks.0.conv2,0.2035561501979828
177,blocks.1.conv1,0.2233496904373169
177,blocks.1.conv2,0.2138572335243225
177,blocks.2.conv1,0.17418643832206726
177,blocks.2.conv2,0.149844691157341
177,blocks.3.conv1,0.10266559571027756
177,blocks.3.conv2,0.06174122169613838
177,blocks.4.conv1,0.040355365723371506
177,blocks.4.conv2,0.03096913732588291
177,blocks.5.conv1,0.029693614691495895
177,blocks.5.conv2,0.03295093774795532
177,blocks.6.conv1,0.02936187945306301
177,blocks.6.conv2,0.028654951602220535
177,blocks.7.conv1,0.02788316272199154
177,blocks.7.conv2,0.027781324461102486
177,blocks.8.conv1,0.02804822288453579
177,blocks.8.conv2,0.0271138958632946
177,blocks.9.conv1,0.02689536102116108
177,blocks.9.conv2,0.026719827204942703
177,blocks.10.conv1,0.02704979106783867
177,blocks.10.conv2,0.026857033371925354
177,blocks.11.conv1,0.02760658785700798
177,blocks.11.conv2,0.028275731950998306
177,blocks.12.conv1,0.03065013885498047
177,blocks.12.conv2,0.031123057007789612
177,blocks.13.conv1,0.030563099309802055
177,blocks.13.conv2,0.03089604154229164
177,blocks.14.conv1,0.03258955106139183
177,blocks.14.conv2,0.035350069403648376
177,blocks.15.conv1,0.03226081281900406
177,blocks.15.conv2,0.03191559016704559
177,blocks.16.conv1,0.03419025242328644
177,blocks.16.conv2,0.0350002683699131
177,blocks.17.conv1,0.03612986207008362
177,blocks.17.conv2,0.03354424238204956
177,blocks.18.conv1,0.04076290503144264
177,blocks.18.conv2,0.04278183728456497
177,blocks.19.conv1,0.044146209955215454
177,blocks.19.conv2,0.04687999561429024
177,blocks.20.conv1,0.0545930489897728
177,blocks.20.conv2,0.06116679310798645
177,blocks.21.conv1,0.06627780199050903
177,blocks.21.conv2,0.07678093016147614
177,blocks.22.conv1,0.0922527089715004
177,blocks.22.conv2,0.10630105435848236
177,blocks.23.conv1,0.11504421383142471
177,blocks.23.conv2,0.12986288964748383
177,blocks.24.conv1,0.1444801688194275
177,blocks.24.conv2,0.15975666046142578
177,blocks.25.conv1,0.17148824036121368
177,blocks.25.conv2,0.18313246965408325
177,blocks.26.conv1,0.18806591629981995
177,blocks.26.conv2,0.18652361631393433
177,blocks.27.conv1,0.18365426361560822
177,blocks.27.conv2,0.18281199038028717
177,blocks.28.conv1,0.18216125667095184
177,blocks.28.conv2,0.18552227318286896
177,blocks.29.conv1,0.1732904464006424
177,blocks.29.conv2,0.17388352751731873
177,blocks.30.conv1,0.17342175543308258
177,blocks.30.conv2,0.15681351721286774
177,blocks.31.conv1,0.1339648962020874
177,blocks.31.conv2,0.0939275398850441
177,mean_conv2d_grad_norm,0.09037011194114501
178,stem.0,0.01772708259522915
178,blocks.0.conv1,0.021705199033021927
178,blocks.0.conv2,0.025333447381854057
178,blocks.1.conv1,0.03171316906809807
178,blocks.1.conv2,0.031793899834156036
178,blocks.2.conv1,0.0273739006370306
178,blocks.2.conv2,0.02390999346971512
178,blocks.3.conv1,0.015920015051960945
178,blocks.3.conv2,0.009272141382098198
178,blocks.4.conv1,0.006200063042342663
178,blocks.4.conv2,0.005188695155084133
178,blocks.5.conv1,0.004898348823189735
178,blocks.5.conv2,0.004957369528710842
178,blocks.6.conv1,0.004944047424942255
178,blocks.6.conv2,0.004798269830644131
178,blocks.7.conv1,0.00466906325891614
178,blocks.7.conv2,0.004733476787805557
178,blocks.8.conv1,0.004734549205750227
178,blocks.8.conv2,0.004759247414767742
178,blocks.9.conv1,0.004618657752871513
178,blocks.9.conv2,0.004660930018872023
178,blocks.10.conv1,0.00465368153527379
178,blocks.10.conv2,0.004665042739361525
178,blocks.11.conv1,0.004692792426794767
178,blocks.11.conv2,0.004880589433014393
178,blocks.12.conv1,0.0048659550957381725
178,blocks.12.conv2,0.005135083571076393
178,blocks.13.conv1,0.00497979624196887
178,blocks.13.conv2,0.0050455862656235695
178,blocks.14.conv1,0.005333574488759041
178,blocks.14.conv2,0.005437940824776888
178,blocks.15.conv1,0.005228601861745119
178,blocks.15.conv2,0.005198743660002947
178,blocks.16.conv1,0.005286577623337507
178,blocks.16.conv2,0.005462840665131807
178,blocks.17.conv1,0.005383262410759926
178,blocks.17.conv2,0.005423829425126314
178,blocks.18.conv1,0.006386113818734884
178,blocks.18.conv2,0.007078091148287058
178,blocks.19.conv1,0.006255017593502998
178,blocks.19.conv2,0.006987342145293951
178,blocks.20.conv1,0.0073249321430921555
178,blocks.20.conv2,0.008335782214999199
178,blocks.21.conv1,0.010587310418486595
178,blocks.21.conv2,0.01241621095687151
178,blocks.22.conv1,0.015355953015387058
178,blocks.22.conv2,0.017084592953324318
178,blocks.23.conv1,0.019270483404397964
178,blocks.23.conv2,0.021264854818582535
178,blocks.24.conv1,0.02423109859228134
178,blocks.24.conv2,0.02642221935093403
178,blocks.25.conv1,0.028511537238955498
178,blocks.25.conv2,0.030290208756923676
178,blocks.26.conv1,0.03185443580150604
178,blocks.26.conv2,0.03260668367147446
178,blocks.27.conv1,0.03191613033413887
178,blocks.27.conv2,0.031191790476441383
178,blocks.28.conv1,0.029897082597017288
178,blocks.28.conv2,0.02890453301370144
178,blocks.29.conv1,0.027803849428892136
178,blocks.29.conv2,0.025638645514845848
178,blocks.30.conv1,0.02382665127515793
178,blocks.30.conv2,0.022781549021601677
178,blocks.31.conv1,0.019610470160841942
178,blocks.31.conv2,0.013579672202467918
178,mean_conv2d_grad_norm,0.01404613395436452
179,stem.0,0.18752779066562653
179,blocks.0.conv1,0.21028029918670654
179,blocks.0.conv2,0.28076156973838806
179,blocks.1.conv1,0.30364716053009033
179,blocks.1.conv2,0.29112085700035095
179,blocks.2.conv1,0.23119932413101196
179,blocks.2.conv2,0.17932569980621338
179,blocks.3.conv1,0.11571161448955536
179,blocks.3.conv2,0.07437293976545334
179,blocks.4.conv1,0.05048351362347603
179,blocks.4.conv2,0.04385161027312279
179,blocks.5.conv1,0.04116547852754593
179,blocks.5.conv2,0.04138798266649246
179,blocks.6.conv1,0.04155207425355911
179,blocks.6.conv2,0.04083387553691864
179,blocks.7.conv1,0.04123074561357498
179,blocks.7.conv2,0.04079264774918556
179,blocks.8.conv1,0.04123154282569885
179,blocks.8.conv2,0.04134060814976692
179,blocks.9.conv1,0.04089060798287392
179,blocks.9.conv2,0.04048008471727371
179,blocks.10.conv1,0.04063178971409798
179,blocks.10.conv2,0.040460556745529175
179,blocks.11.conv1,0.0405353307723999
179,blocks.11.conv2,0.0410102903842926
179,blocks.12.conv1,0.0410144068300724
179,blocks.12.conv2,0.04051269590854645
179,blocks.13.conv1,0.04167506471276283
179,blocks.13.conv2,0.040622465312480927
179,blocks.14.conv1,0.041659433394670486
179,blocks.14.conv2,0.04354691877961159
179,blocks.15.conv1,0.041582878679037094
179,blocks.15.conv2,0.04105137288570404
179,blocks.16.conv1,0.04148215427994728
179,blocks.16.conv2,0.043999701738357544
179,blocks.17.conv1,0.04417046159505844
179,blocks.17.conv2,0.046430084854364395
179,blocks.18.conv1,0.05726325884461403
179,blocks.18.conv2,0.06318153440952301
179,blocks.19.conv1,0.06156081706285477
179,blocks.19.conv2,0.06783125549554825
179,blocks.20.conv1,0.07092389464378357
179,blocks.20.conv2,0.0734640508890152
179,blocks.21.conv1,0.07962987571954727
179,blocks.21.conv2,0.0868760198354721
179,blocks.22.conv1,0.09880821406841278
179,blocks.22.conv2,0.11678926646709442
179,blocks.23.conv1,0.127279132604599
179,blocks.23.conv2,0.14262640476226807
179,blocks.24.conv1,0.1620039939880371
179,blocks.24.conv2,0.17594945430755615
179,blocks.25.conv1,0.1899838000535965
179,blocks.25.conv2,0.2103276550769806
179,blocks.26.conv1,0.23314815759658813
179,blocks.26.conv2,0.2353668063879013
179,blocks.27.conv1,0.2265125960111618
179,blocks.27.conv2,0.22101986408233643
179,blocks.28.conv1,0.1959129273891449
179,blocks.28.conv2,0.1882295161485672
179,blocks.29.conv1,0.18769612908363342
179,blocks.29.conv2,0.17191076278686523
179,blocks.30.conv1,0.1562957614660263
179,blocks.30.conv2,0.152116060256958
179,blocks.31.conv1,0.12423010170459747
179,blocks.31.conv2,0.07397442311048508
179,mean_conv2d_grad_norm,0.10769977489343056
180,stem.0,0.053757160902023315
180,blocks.0.conv1,0.07198243588209152
180,blocks.0.conv2,0.09799981862306595
180,blocks.1.conv1,0.11045843362808228
180,blocks.1.conv2,0.1077829897403717
180,blocks.2.conv1,0.0914260521531105
180,blocks.2.conv2,0.07207343727350235
180,blocks.3.conv1,0.048493072390556335
180,blocks.3.conv2,0.03119811974465847
180,blocks.4.conv1,0.02490345388650894
180,blocks.4.conv2,0.025589648634195328
180,blocks.5.conv1,0.02767331339418888
180,blocks.5.conv2,0.026868952438235283
180,blocks.6.conv1,0.027587151154875755
180,blocks.6.conv2,0.027615975588560104
180,blocks.7.conv1,0.028239088132977486
180,blocks.7.conv2,0.027942804619669914
180,blocks.8.conv1,0.028025930747389793
180,blocks.8.conv2,0.02824392542243004
180,blocks.9.conv1,0.028248358517885208
180,blocks.9.conv2,0.028411928564310074
180,blocks.10.conv1,0.028127025812864304
180,blocks.10.conv2,0.028137551620602608
180,blocks.11.conv1,0.027773002162575722
180,blocks.11.conv2,0.027213260531425476
180,blocks.12.conv1,0.026298444718122482
180,blocks.12.conv2,0.02588346228003502
180,blocks.13.conv1,0.026079878211021423
180,blocks.13.conv2,0.026618214324116707
180,blocks.14.conv1,0.025955533608794212
180,blocks.14.conv2,0.02575463056564331
180,blocks.15.conv1,0.02666647359728813
180,blocks.15.conv2,0.02679629810154438
180,blocks.16.conv1,0.02692553773522377
180,blocks.16.conv2,0.027221649885177612
180,blocks.17.conv1,0.026655085384845734
180,blocks.17.conv2,0.026675013825297356
180,blocks.18.conv1,0.02794228307902813
180,blocks.18.conv2,0.02736222743988037
180,blocks.19.conv1,0.027042949572205544
180,blocks.19.conv2,0.02712954580783844
180,blocks.20.conv1,0.028181428089737892
180,blocks.20.conv2,0.028619278222322464
180,blocks.21.conv1,0.033864669501781464
180,blocks.21.conv2,0.03603490814566612
180,blocks.22.conv1,0.04054988548159599
180,blocks.22.conv2,0.04890767112374306
180,blocks.23.conv1,0.05465781316161156
180,blocks.23.conv2,0.05798487737774849
180,blocks.24.conv1,0.06473152339458466
180,blocks.24.conv2,0.07212332636117935
180,blocks.25.conv1,0.07487694919109344
180,blocks.25.conv2,0.07987897098064423
180,blocks.26.conv1,0.08147843927145004
180,blocks.26.conv2,0.08368709683418274
180,blocks.27.conv1,0.08354502171278
180,blocks.27.conv2,0.08403944224119186
180,blocks.28.conv1,0.08262880146503448
180,blocks.28.conv2,0.08548101782798767
180,blocks.29.conv1,0.08791862428188324
180,blocks.29.conv2,0.08248788118362427
180,blocks.30.conv1,0.07947812974452972
180,blocks.30.conv2,0.06974034756422043
180,blocks.31.conv1,0.05648767575621605
180,blocks.31.conv2,0.039547666907310486
180,mean_conv2d_grad_norm,0.04753402408498984
181,stem.0,0.06417860090732574
181,blocks.0.conv1,0.054875630885362625
181,blocks.0.conv2,0.066532202064991
181,blocks.1.conv1,0.07151585817337036
181,blocks.1.conv2,0.07064027339220047
181,blocks.2.conv1,0.06461527198553085
181,blocks.2.conv2,0.05284755304455757
181,blocks.3.conv1,0.03571193665266037
181,blocks.3.conv2,0.01930062286555767
181,blocks.4.conv1,0.01261268649250269
181,blocks.4.conv2,0.008428088389337063
181,blocks.5.conv1,0.007669656537473202
181,blocks.5.conv2,0.007763184607028961
181,blocks.6.conv1,0.007818307727575302
181,blocks.6.conv2,0.006732186768203974
181,blocks.7.conv1,0.006054330617189407
181,blocks.7.conv2,0.006336256396025419
181,blocks.8.conv1,0.006148380693048239
181,blocks.8.conv2,0.006314608734101057
181,blocks.9.conv1,0.006099273916333914
181,blocks.9.conv2,0.005788804031908512
181,blocks.10.conv1,0.005857020616531372
181,blocks.10.conv2,0.005817420314997435
181,blocks.11.conv1,0.005763782653957605
181,blocks.11.conv2,0.006341750733554363
181,blocks.12.conv1,0.006694439332932234
181,blocks.12.conv2,0.007353263907134533
181,blocks.13.conv1,0.007171661127358675
181,blocks.13.conv2,0.00741604482755065
181,blocks.14.conv1,0.008389808237552643
181,blocks.14.conv2,0.008237703703343868
181,blocks.15.conv1,0.0078102038241922855
181,blocks.15.conv2,0.008055799640715122
181,blocks.16.conv1,0.007927467115223408
181,blocks.16.conv2,0.00912429578602314
181,blocks.17.conv1,0.009443236514925957
181,blocks.17.conv2,0.009518297389149666
181,blocks.18.conv1,0.013355230912566185
181,blocks.18.conv2,0.014817480929195881
181,blocks.19.conv1,0.01262813899666071
181,blocks.19.conv2,0.013789406977593899
181,blocks.20.conv1,0.018819143995642662
181,blocks.20.conv2,0.0220438651740551
181,blocks.21.conv1,0.02588452212512493
181,blocks.21.conv2,0.026900937780737877
181,blocks.22.conv1,0.03292674571275711
181,blocks.22.conv2,0.03752147778868675
181,blocks.23.conv1,0.04154948517680168
181,blocks.23.conv2,0.04616735130548477
181,blocks.24.conv1,0.05231313034892082
181,blocks.24.conv2,0.05846762657165527
181,blocks.25.conv1,0.06165090203285217
181,blocks.25.conv2,0.06842365860939026
181,blocks.26.conv1,0.07129155844449997
181,blocks.26.conv2,0.0687820240855217
181,blocks.27.conv1,0.06825299561023712
181,blocks.27.conv2,0.0697341114282608
181,blocks.28.conv1,0.06971780210733414
181,blocks.28.conv2,0.06737634539604187
181,blocks.29.conv1,0.06590726226568222
181,blocks.29.conv2,0.06169537082314491
181,blocks.30.conv1,0.058218516409397125
181,blocks.30.conv2,0.05218100547790527
181,blocks.31.conv1,0.04716900736093521
181,blocks.31.conv2,0.02985922433435917
181,mean_conv2d_grad_norm,0.030559234442905737
182,stem.0,0.023002026602625847
182,blocks.0.conv1,0.029529284685850143
182,blocks.0.conv2,0.034134261310100555
182,blocks.1.conv1,0.03874531388282776
182,blocks.1.conv2,0.03805879130959511
182,blocks.2.conv1,0.0348660871386528
182,blocks.2.conv2,0.02880789339542389
182,blocks.3.conv1,0.02028985507786274
182,blocks.3.conv2,0.01231514010578394
182,blocks.4.conv1,0.008058866485953331
182,blocks.4.conv2,0.006719859316945076
182,blocks.5.conv1,0.006220392417162657
182,blocks.5.conv2,0.006556158885359764
182,blocks.6.conv1,0.0062689404003322124
182,blocks.6.conv2,0.0061081042513251305
182,blocks.7.conv1,0.006151899229735136
182,blocks.7.conv2,0.006092608440667391
182,blocks.8.conv1,0.006075761280953884
182,blocks.8.conv2,0.0061610396951437
182,blocks.9.conv1,0.0061692483723163605
182,blocks.9.conv2,0.006071304436773062
182,blocks.10.conv1,0.006054205819964409
182,blocks.10.conv2,0.006056053098291159
182,blocks.11.conv1,0.005987280048429966
182,blocks.11.conv2,0.006071615498512983
182,blocks.12.conv1,0.006038131192326546
182,blocks.12.conv2,0.00627386849373579
182,blocks.13.conv1,0.006356104277074337
182,blocks.13.conv2,0.006360362749546766
182,blocks.14.conv1,0.0063239228911697865
182,blocks.14.conv2,0.006928388029336929
182,blocks.15.conv1,0.006535179913043976
182,blocks.15.conv2,0.00667502311989665
182,blocks.16.conv1,0.006712482776492834
182,blocks.16.conv2,0.006935049779713154
182,blocks.17.conv1,0.007024550810456276
182,blocks.17.conv2,0.007238938007503748
182,blocks.18.conv1,0.008802451193332672
182,blocks.18.conv2,0.008415797725319862
182,blocks.19.conv1,0.008138226345181465
182,blocks.19.conv2,0.008348651230335236
182,blocks.20.conv1,0.008704322390258312
182,blocks.20.conv2,0.009618183597922325
182,blocks.21.conv1,0.011672915890812874
182,blocks.21.conv2,0.014944407157599926
182,blocks.22.conv1,0.017513778060674667
182,blocks.22.conv2,0.019148491322994232
182,blocks.23.conv1,0.02174864336848259
182,blocks.23.conv2,0.02471037767827511
182,blocks.24.conv1,0.028039056807756424
182,blocks.24.conv2,0.03125716745853424
182,blocks.25.conv1,0.035206425935029984
182,blocks.25.conv2,0.03782203793525696
182,blocks.26.conv1,0.03923296928405762
182,blocks.26.conv2,0.04008594900369644
182,blocks.27.conv1,0.039490360766649246
182,blocks.27.conv2,0.038886524736881256
182,blocks.28.conv1,0.03880089148879051
182,blocks.28.conv2,0.03731028735637665
182,blocks.29.conv1,0.034569185227155685
182,blocks.29.conv2,0.03554699569940567
182,blocks.30.conv1,0.03491386026144028
182,blocks.30.conv2,0.029078368097543716
182,blocks.31.conv1,0.02409902960062027
182,blocks.31.conv2,0.013866093941032887
182,mean_conv2d_grad_norm,0.01753762219674312
183,stem.0,0.038463130593299866
183,blocks.0.conv1,0.045766543596982956
183,blocks.0.conv2,0.0659700334072113
183,blocks.1.conv1,0.07785084843635559
183,blocks.1.conv2,0.07861636579036713
183,blocks.2.conv1,0.07094842940568924
183,blocks.2.conv2,0.05875948444008827
183,blocks.3.conv1,0.041437212377786636
183,blocks.3.conv2,0.023564210161566734
183,blocks.4.conv1,0.015158738009631634
183,blocks.4.conv2,0.012372873723506927
183,blocks.5.conv1,0.01125994324684143
183,blocks.5.conv2,0.011404084973037243
183,blocks.6.conv1,0.011146861128509045
183,blocks.6.conv2,0.010674567893147469
183,blocks.7.conv1,0.01040768250823021
183,blocks.7.conv2,0.010459542274475098
183,blocks.8.conv1,0.010556587018072605
183,blocks.8.conv2,0.01048861164599657
183,blocks.9.conv1,0.010241380892693996
183,blocks.9.conv2,0.010097361169755459
183,blocks.10.conv1,0.010053709149360657
183,blocks.10.conv2,0.010198192670941353
183,blocks.11.conv1,0.010201324708759785
183,blocks.11.conv2,0.010576332919299603
183,blocks.12.conv1,0.01065443642437458
